date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025.06.10,2025-07-17 14:51:52,SK,애플,기기변경,5G,iPhone 16 Pro Max 1T,T플랜 시니어 안심2.8G,43000,2497000,310000,46500,356500,2140500
2025.06.10,2025-07-17 14:51:52,SK,애플,기기변경,5G,iPhone 16 Pro 256G,T플랜 시니어 안심2.8G,43000,1694000,310000,46500,356500,1337500
2025.06.10,2025-07-17 14:51:52,SK,애플,기기변경,5G,iPhone 16 512G,T플랜 시니어 안심2.8G,43000,1694000,310000,46500,356500,1337500
2025.06.24,2025-07-17 14:51:52,SK,애플,기기변경,5G,iPhone 16 Plus 256G,T플랜 시니어 안심2.8G,43000,1496000,310000,46500,356500,1139500
2025.06.12,2025-07-17 14:51:52,SK,삼성,기기변경,5G,갤럭시 A36 128G,T플랜 시니어 안심2.8G,43000,499400,306000,45900,351900,147500
2025.06.12,2025-07-17 14:51:52,SK,삼성,기기변경,5G,갤럭시 A36 128G,T플랜 시니어 안심2.8G,43000,499400,306000,45900,351900,147500
2025.06.12,2025-07-17 14:51:52,SK,삼성,기기변경,5G,갤럭시 A36 128G,T플랜 시니어 안심2.8G,43000,499400,306000,45900,351900,147500
2025.04.02,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,T플랜 시니어 안심2.8G,43000,374000,293400,44000,337400,36600
2025.07.01,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,T플랜 시니어 안심2.8G,43000,374000,293400,44000,337400,36600
2025.07.01,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,T플랜 시니어 안심2.8G,43000,374000,293400,44000,337400,36600
2025.04.02,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,T플랜 시니어 안심2.8G,43000,374000,293400,44000,337400,36600
2025.07.01,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,T플랜 시니어 안심2.8G,43000,374000,293400,44000,337400,36600
2025.04.02,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,T플랜 시니어 안심2.8G,43000,374000,293400,44000,337400,36600
2025.07.15,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 1T,T플랜 시니어 안심2.8G,43000,2933700,287500,0,287500,2646200
2025.06.10,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 S25+ 512G,T플랜 시니어 안심2.8G,43000,1496000,287500,43100,330600,1165400
2025.06.10,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 S25 울트라 512G,T플랜 시니어 안심2.8G,43000,1841400,287500,43100,330600,1510800
2025.06.10,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 S25 512G,T플랜 시니어 안심2.8G,43000,1298000,287500,43100,330600,967400
2025.07.15,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 512G,T플랜 시니어 안심2.8G,43000,2537700,287500,0,287500,2250200
2025.07.15,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 Z 플립7 512G,T플랜 시니어 안심2.8G,43000,1643400,287500,0,287500,1355900
2025.07.15,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 Z 플립7 512G,T플랜 시니어 안심2.8G,43000,1643400,287500,0,287500,1355900
2025.06.10,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 S25 256G,T플랜 시니어 안심2.8G,43000,1155000,287500,43100,330600,824400
2025.06.10,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 S25+ 256G,T플랜 시니어 안심2.8G,43000,1353000,287500,43100,330600,1022400
2025.07.15,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 Z 플립7 512G,T플랜 시니어 안심2.8G,43000,1643400,287500,0,287500,1355900
2025.06.10,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 S25 울트라 1T,T플랜 시니어 안심2.8G,43000,2127400,287500,43100,330600,1796800
2025.06.10,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 S25 엣지 256G,T플랜 시니어 안심2.8G,43000,1496000,287500,43100,330600,1165400
2025.06.10,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 S25 엣지 512G,T플랜 시니어 안심2.8G,43000,1639000,287500,43100,330600,1308400
2025.07.15,2025-07-17 14:51:54,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 512G,T플랜 시니어 안심2.8G,43000,2537700,287500,0,287500,2250200
2025.06.10,2025-07-17 14:51:56,SK,삼성,기기변경,5G,갤럭시 S25 울트라 256G,T플랜 시니어 안심2.8G,43000,1698400,287500,43100,330600,1367800
2025.07.15,2025-07-17 14:51:56,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 512G,T플랜 시니어 안심2.8G,43000,2537700,287500,0,287500,2250200
2023.10.13,2025-07-17 14:51:56,SK,애플,기기변경,5G,iPhone 15 256G,T플랜 시니어 안심2.8G,43000,1397000,283000,42400,325400,1071600
2023.10.13,2025-07-17 14:51:56,SK,애플,기기변경,5G,iPhone 15 512G,T플랜 시니어 안심2.8G,43000,1694000,283000,42400,325400,1368600
2023.10.13,2025-07-17 14:51:56,SK,애플,기기변경,5G,iPhone 15 128G,T플랜 시니어 안심2.8G,43000,1243000,283000,42400,325400,917600
2024.01.05,2025-07-17 14:51:56,SK,애플,기기변경,5G,iPhone 15 Pro 256G,T플랜 시니어 안심2.8G,43000,1694000,270000,40500,310500,1383500
2024.01.05,2025-07-17 14:51:56,SK,애플,기기변경,5G,iPhone 15 Pro 1T,T플랜 시니어 안심2.8G,43000,2299000,270000,40500,310500,1988500
2024.01.05,2025-07-17 14:51:56,SK,애플,기기변경,5G,iPhone 15 Pro Max 256G,T플랜 시니어 안심2.8G,43000,1892000,270000,40500,310500,1581500
2024.01.05,2025-07-17 14:51:56,SK,애플,기기변경,5G,iPhone 15 Pro Max 512G,T플랜 시니어 안심2.8G,43000,2200000,270000,40500,310500,1889500
2024.01.05,2025-07-17 14:51:56,SK,애플,기기변경,5G,iPhone 15 Pro 128G,T플랜 시니어 안심2.8G,43000,1540000,270000,40500,310500,1229500
2024.01.05,2025-07-17 14:51:56,SK,애플,기기변경,5G,iPhone 15 Pro 512G,T플랜 시니어 안심2.8G,43000,1991000,270000,40500,310500,1680500
2024.01.05,2025-07-17 14:51:56,SK,애플,기기변경,5G,iPhone 15 Pro Max 1T,T플랜 시니어 안심2.8G,43000,2497000,270000,40500,310500,2186500
2024.08.08,2025-07-17 14:51:56,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,T플랜 시니어 안심2.8G,43000,2229700,252000,37800,289800,1939900
2024.08.08,2025-07-17 14:51:56,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,T플랜 시니어 안심2.8G,43000,2388100,252000,37800,289800,2098300
2023.09.15,2025-07-17 14:51:56,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 256G,T플랜 시니어 안심2.8G,43000,1599400,252000,37800,289800,1309600
2024.08.08,2025-07-17 14:51:57,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,T플랜 시니어 안심2.8G,43000,2229700,252000,37800,289800,1939900
2024.10.25,2025-07-17 14:51:57,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 512G,T플랜 시니어 안심2.8G,43000,2218700,252000,37800,289800,1928900
2023.09.01,2025-07-17 14:51:57,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 512G,T플랜 시니어 안심2.8G,43000,1720400,252000,37800,289800,1430600
2024.08.08,2025-07-17 14:51:57,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 1T,T플랜 시니어 안심2.8G,43000,2704900,252000,37800,289800,2415100
2024.11.01,2025-07-17 14:51:57,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,T플랜 시니어 안심2.8G,43000,946000,252000,37800,289800,656200
2024.10.25,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 256G,T플랜 시니어 안심2.8G,43000,2097700,252000,37800,289800,1807900
2024.08.08,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,T플랜 시니어 안심2.8G,43000,2388100,252000,37800,289800,2098300
2024.11.01,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,T플랜 시니어 안심2.8G,43000,946000,252000,37800,289800,656200
2024.11.01,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,T플랜 시니어 안심2.8G,43000,946000,252000,37800,289800,656200
2023.09.01,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 512G,T플랜 시니어 안심2.8G,43000,1474000,252000,37800,289800,1184200
2024.08.08,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,T플랜 시니어 안심2.8G,43000,2229700,252000,37800,289800,1939900
2024.08.08,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,T플랜 시니어 안심2.8G,43000,2388100,252000,37800,289800,2098300
2024.11.01,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,T플랜 시니어 안심2.8G,43000,946000,252000,37800,289800,656200
2023.09.15,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 256G,T플랜 시니어 안심2.8G,43000,1353000,252000,37800,289800,1063200
2024.08.23,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,T플랜 시니어 안심2.8G,43000,618200,199000,29800,228800,389400
2024.08.23,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,T플랜 시니어 안심2.8G,43000,618200,199000,29800,228800,389400
2024.08.23,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,T플랜 시니어 안심2.8G,43000,618200,199000,29800,228800,389400
2025.06.26,2025-07-17 14:51:59,SK,기타,기기변경,5G,홍미노트 14 256G,T플랜 시니어 안심2.8G,43000,319000,125000,18700,143700,175300
2025.01.22,2025-07-17 14:51:59,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,T플랜 시니어 안심2.8G,43000,399300,125000,18700,143700,255600
2025.06.26,2025-07-17 14:51:59,SK,기타,기기변경,5G,홍미노트 14 256G,T플랜 시니어 안심2.8G,43000,319000,125000,18700,143700,175300
2025.06.26,2025-07-17 14:51:59,SK,기타,기기변경,5G,홍미노트 14 256G,T플랜 시니어 안심2.8G,43000,319000,125000,18700,143700,175300
2025.01.22,2025-07-17 14:51:59,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,T플랜 시니어 안심2.8G,43000,399300,125000,18700,143700,255600
2024.10.18,2025-07-17 14:51:59,SK,기타,기기변경,5G,홍미 14C (4GB RAM) 128G,T플랜 시니어 안심2.8G,43000,149600,125000,18700,143700,5900
2025.01.22,2025-07-17 14:51:59,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,T플랜 시니어 안심2.8G,43000,399300,125000,18700,143700,255600
2025.07.15,2025-07-17 14:51:59,SK,삼성,기기변경,5G,갤럭시 Z 플립7 FE 256G,T플랜 시니어 안심2.8G,43000,1199000,85000,0,85000,1114000
2024.03.18,2025-07-17 14:52:00,SK,삼성,기기변경,LTE,갤럭시 A15 128G,T플랜 시니어 안심2.8G,43000,319000,226500,33900,260400,58600
2024.03.18,2025-07-17 14:52:00,SK,삼성,기기변경,LTE,갤럭시 A15 128G,T플랜 시니어 안심2.8G,43000,319000,226500,33900,260400,58600
2024.03.18,2025-07-17 14:52:00,SK,삼성,기기변경,LTE,갤럭시 A15 128G,T플랜 시니어 안심2.8G,43000,319000,226500,33900,260400,58600
2024.01.06,2025-07-17 14:52:00,SK,기타,기기변경,LTE,ZEM폰 포켓몬에디션2 128G,T플랜 시니어 안심2.8G,43000,319000,186000,27900,213900,105100
2024.12.27,2025-07-17 14:52:00,SK,기타,기기변경,LTE,ZEM폰 포켓몬에디션3 128G,T플랜 시니어 안심2.8G,43000,326700,186000,27900,213900,112800
2024.03.21,2025-07-17 14:52:00,SK,기타,기기변경,LTE,홍미노트 13 256G,T플랜 시니어 안심2.8G,43000,299200,177000,26500,203500,95700
2024.03.21,2025-07-17 14:52:00,SK,기타,기기변경,LTE,홍미노트 13 256G,T플랜 시니어 안심2.8G,43000,299200,177000,26500,203500,95700
2024.03.21,2025-07-17 14:52:00,SK,기타,기기변경,LTE,홍미노트 13 256G,T플랜 시니어 안심2.8G,43000,299200,177000,26500,203500,95700
2024.10.18,2025-07-17 14:52:00,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,T플랜 시니어 안심2.8G,43000,149600,125000,18700,143700,5900
2024.10.18,2025-07-17 14:52:00,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,T플랜 시니어 안심2.8G,43000,149600,125000,18700,143700,5900
2024.11.29,2025-07-17 14:52:00,SK,삼성,기기변경,LTE,갤럭시 A16 128G,T플랜 시니어 안심2.8G,43000,319000,96000,14400,110400,208600
2024.11.29,2025-07-17 14:52:00,SK,삼성,기기변경,LTE,갤럭시 A16 128G,T플랜 시니어 안심2.8G,43000,319000,96000,14400,110400,208600
2024.11.29,2025-07-17 14:52:00,SK,삼성,기기변경,LTE,갤럭시 A16 128G,T플랜 시니어 안심2.8G,43000,319000,96000,14400,110400,208600
2022.12.09,2025-07-17 14:52:00,SK,기타,기기변경,LTE,스타일 폴더 32G,T플랜 시니어 안심2.8G,43000,237600,60000,9000,69000,168600
2025.01.24,2025-07-17 14:52:00,SK,기타,기기변경,LTE,스타일 폴더2 32G,T플랜 시니어 안심2.8G,43000,237600,60000,9000,69000,168600
2022.12.09,2025-07-17 14:52:00,SK,기타,기기변경,LTE,스타일 폴더 32G,T플랜 시니어 안심2.8G,43000,237600,60000,9000,69000,168600
2025.01.24,2025-07-17 14:52:00,SK,기타,기기변경,LTE,스타일 폴더2 32G,T플랜 시니어 안심2.8G,43000,237600,60000,9000,69000,168600
2025.07.15,2025-07-17 14:52:01,SK,삼성,기기변경,5G,갤럭시 Z 플립7 FE 256G,T플랜 시니어 안심2.8G,43000,1199000,85000,0,85000,1114000
2024.06.21,2025-07-17 14:52:01,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,T플랜 시니어 안심2.8G,43000,499400,82000,12300,94300,405100
2024.01.05,2025-07-17 14:52:01,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,T플랜 시니어 안심2.8G,43000,449900,82000,12300,94300,355600
2024.06.21,2025-07-17 14:52:01,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,T플랜 시니어 안심2.8G,43000,499400,82000,12300,94300,405100
2024.01.05,2025-07-17 14:52:01,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,T플랜 시니어 안심2.8G,43000,449900,82000,12300,94300,355600
2024.01.05,2025-07-17 14:52:01,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,T플랜 시니어 안심2.8G,43000,449900,82000,12300,94300,355600
2024.06.21,2025-07-17 14:52:01,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,T플랜 시니어 안심2.8G,43000,499400,82000,12300,94300,405100
2023.10.13,2025-07-17 14:52:01,SK,애플,기기변경,5G,iPhone 15 Plus 256G,T플랜 시니어 안심2.8G,43000,1496000,49000,7300,56300,1439700
2023.10.13,2025-07-17 14:52:01,SK,애플,기기변경,5G,iPhone 15 Plus 512G,T플랜 시니어 안심2.8G,43000,1793000,49000,7300,56300,1736700
2023.10.13,2025-07-17 14:52:01,SK,애플,기기변경,5G,iPhone 15 Plus 128G,T플랜 시니어 안심2.8G,43000,1342000,49000,7300,56300,1285700
2025.01.15,2025-07-17 14:52:39,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 256G,T끼리 어르신,19800,1300200,293000,43900,336900,963300
2025.01.15,2025-07-17 14:52:39,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 512G,T끼리 어르신,19800,1421200,293000,43900,336900,1084300
2025.06.20,2025-07-17 14:52:39,SK,애플,기기변경,5G,iPhone 13 512G,T끼리 어르신,19800,1166000,253000,37900,290900,875100
2025.06.20,2025-07-17 14:52:39,SK,애플,기기변경,5G,iPhone 13 256G,T끼리 어르신,19800,902000,253000,37900,290900,611100
2025.06.20,2025-07-17 14:52:39,SK,애플,기기변경,5G,iPhone 13 128G,T끼리 어르신,19800,759000,253000,37900,290900,468100
2025.04.02,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,T끼리 어르신,19800,374000,245000,36700,281700,92300
2025.07.01,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,T끼리 어르신,19800,374000,245000,36700,281700,92300
2025.04.02,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,T끼리 어르신,19800,374000,245000,36700,281700,92300
2025.04.02,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,T끼리 어르신,19800,374000,245000,36700,281700,92300
2025.07.01,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,T끼리 어르신,19800,374000,245000,36700,281700,92300
2025.07.01,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,T끼리 어르신,19800,374000,245000,36700,281700,92300
2024.10.25,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,T끼리 어르신,19800,1485000,232000,34800,266800,1218200
2024.10.25,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,T끼리 어르신,19800,1643400,232000,34800,266800,1376600
2024.10.25,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,T끼리 어르신,19800,1643400,232000,34800,266800,1376600
2024.10.25,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,T끼리 어르신,19800,1485000,232000,34800,266800,1218200
2024.08.01,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 S23 5G 256G,T끼리 어르신,19800,1155000,232000,34800,266800,888200
2024.08.01,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 S23 5G 512G,T끼리 어르신,19800,1276000,232000,34800,266800,1009200
2024.10.25,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,T끼리 어르신,19800,1485000,232000,34800,266800,1218200
2024.10.25,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,T끼리 어르신,19800,1643400,232000,34800,266800,1376600
2024.10.25,2025-07-17 14:52:40,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,T끼리 어르신,19800,1643400,232000,34800,266800,1376600
2024.10.25,2025-07-17 14:52:42,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,T끼리 어르신,19800,1485000,232000,34800,266800,1218200
2023.10.13,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 15 128G,T끼리 어르신,19800,1243000,228000,34200,262200,980800
2023.10.13,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 15 256G,T끼리 어르신,19800,1397000,228000,34200,262200,1134800
2023.10.13,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 15 512G,T끼리 어르신,19800,1694000,228000,34200,262200,1431800
2024.01.05,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 15 Pro Max 512G,T끼리 어르신,19800,2200000,208000,31200,239200,1960800
2024.01.05,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 15 Pro 256G,T끼리 어르신,19800,1694000,208000,31200,239200,1454800
2024.01.05,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 15 Pro 512G,T끼리 어르신,19800,1991000,208000,31200,239200,1751800
2024.01.05,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 15 Pro 128G,T끼리 어르신,19800,1540000,208000,31200,239200,1300800
2024.01.05,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 15 Pro Max 1T,T끼리 어르신,19800,2497000,208000,31200,239200,2257800
2024.01.05,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 15 Pro 1T,T끼리 어르신,19800,2299000,208000,31200,239200,2059800
2024.01.05,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 15 Pro Max 256G,T끼리 어르신,19800,1892000,208000,31200,239200,1652800
2025.06.24,2025-07-17 14:52:42,SK,삼성,기기변경,5G,갤럭시 S24 울트라 5G 512G,T끼리 어르신,19800,1841400,200000,30000,230000,1611400
2025.06.24,2025-07-17 14:52:42,SK,삼성,기기변경,5G,갤럭시 S24+ 5G 512G,T끼리 어르신,19800,1496000,200000,30000,230000,1266000
2025.06.24,2025-07-17 14:52:42,SK,삼성,기기변경,5G,갤럭시 S24+ 5G 256G,T끼리 어르신,19800,1353000,200000,30000,230000,1123000
2025.06.24,2025-07-17 14:52:42,SK,삼성,기기변경,5G,갤럭시 S24 울트라 5G 256G,T끼리 어르신,19800,1698400,200000,30000,230000,1468400
2025.06.24,2025-07-17 14:52:42,SK,삼성,기기변경,5G,갤럭시 S24 5G 512G,T끼리 어르신,19800,1298000,200000,30000,230000,1068000
2025.06.24,2025-07-17 14:52:42,SK,삼성,기기변경,5G,갤럭시 S24 5G 256G,T끼리 어르신,19800,1155000,200000,30000,230000,925000
2025.06.10,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 16 512G,T끼리 어르신,19800,1694000,166000,24900,190900,1503100
2025.06.24,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 16e 512G,T끼리 어르신,19800,1430000,166000,24900,190900,1239100
2025.06.10,2025-07-17 14:52:42,SK,애플,기기변경,5G,iPhone 16 Pro 256G,T끼리 어르신,19800,1694000,166000,24900,190900,1503100
2025.06.10,2025-07-17 14:52:44,SK,애플,기기변경,5G,iPhone 16 Pro Max 1T,T끼리 어르신,19800,2497000,166000,24900,190900,2306100
2025.06.10,2025-07-17 14:52:44,SK,애플,기기변경,5G,iPhone 16 128G,T끼리 어르신,19800,1243000,166000,24900,190900,1052100
2025.06.24,2025-07-17 14:52:44,SK,애플,기기변경,5G,iPhone 16 Plus 128G,T끼리 어르신,19800,1342000,166000,24900,190900,1151100
2025.06.24,2025-07-17 14:52:44,SK,애플,기기변경,5G,iPhone 16e 256G,T끼리 어르신,19800,1133000,166000,24900,190900,942100
2025.06.24,2025-07-17 14:52:44,SK,애플,기기변경,5G,iPhone 16 Plus 512G,T끼리 어르신,19800,1793000,166000,24900,190900,1602100
2025.06.10,2025-07-17 14:52:44,SK,애플,기기변경,5G,iPhone 16 Pro Max 256G,T끼리 어르신,19800,1892000,166000,24900,190900,1701100
2025.06.10,2025-07-17 14:52:44,SK,애플,기기변경,5G,iPhone 16 Pro 128G,T끼리 어르신,19800,1540000,166000,24900,190900,1349100
2025.06.10,2025-07-17 14:52:44,SK,애플,기기변경,5G,iPhone 16 Pro 512G,T끼리 어르신,19800,1991000,166000,24900,190900,1800100
